9.821033486113178723e-01,0.000000000000000000e+00,1.065838338700057841e+00,1.308009376640917765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.208821001956013941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444957741863000189e-01,0.000000000000000000e+00,-4.517612299388742425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.125273791500355447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.930267298115281416e-01,-4.781167540302949104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670370221367827313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205626263078167781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.693985865066680696e-01,7.988408560167546968e-01,0.000000000000000000e+00,3.008643119898412044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292593480675780060e-01,6.215809963305084507e-01,9.265823531308772232e-01,0.000000000000000000e+00,7.002032747091303522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.347948034385636373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.715333676744223546e-01,3.664514838883671244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.591579055723978842e-01,3.992468612973077979e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.699615511169949800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.942032922255382710e-01,8.201159110312936651e-01,0.000000000000000000e+00,-1.073952374782522368e+00,0.000000000000000000e+00,-6.622153994407390387e-01,4.575739684353363201e-01,0.000000000000000000e+00,-3.371515759249023581e-01,7.119389100787116842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159406781833693056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027116777162585093e+00,0.000000000000000000e+00,-1.049132446427910370e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052030149608297993e+00,3.703986843142833552e-01,3.349589792942701538e-01,-1.003424721645120643e+00,3.258498746087228892e-01,7.312564704666626447e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.076297776084056190e-01,0.000000000000000000e+00,5.286970896001977893e-01,7.815454090078375327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.685664684897183574e-01,5.312213346515116674e-01,0.000000000000000000e+00,1.199300703755258324e+00,0.000000000000000000e+00,3.043964523181078019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.965252939382912789e-01,5.234581598714326267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424801684571007754e-01,0.000000000000000000e+00,-8.694638355294358467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.822044808263478588e-01,-1.097192065888006995e+00,4.706842944335751788e-01,-3.739127643658500255e-01,-3.406672508107593811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429949022705220396e-01,1.121656019329988707e+00,4.996125947425362201e-01,0.000000000000000000e+00,6.841114276249246062e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.571336292071095930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.123117562647004686e+00,-5.488546528704759675e-01,1.241857909973285601e+00,1.880702641545268561e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.222776115136904762e-01,9.581429048242716684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437916148172058817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.982207947820374017e-01,6.981781009242835623e-01,-1.300369217391388998e+00,0.000000000000000000e+00,4.727434056028568254e-01,-4.759771175778699237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.563024264461286617e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.564804336725730716e-01,0.000000000000000000e+00,1.076813141684270336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.796126599059733042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.662741731917306676e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029027111809579731e+00,9.607964319290488442e-01,-1.476157690419053203e+00,-8.940566979067461340e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567006926953615986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859067104532182935e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.645913673541941291e-01,0.000000000000000000e+00,3.086934755400559394e-01,0.000000000000000000e+00,1.121619747283290502e+00,0.000000000000000000e+00,1.506785303865973757e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143322404767443290e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.362659564073703589e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835511456296596178e-01,0.000000000000000000e+00,6.564269087744613040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.457043380320919956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375426224720890156e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.906926702437363841e-01,3.173122069502246068e-01,0.000000000000000000e+00,9.192227518204215686e-01,0.000000000000000000e+00,1.081097323194980753e+00,8.032470017653555727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889874522251774325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.566442011161112591e-01,0.000000000000000000e+00,3.271895528703734346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.045623878934260009e-01,3.043610547215478968e-01,-1.894199732809811909e+00,8.078999171033232063e-01,-3.025521668327861291e-01,-7.420805659045469627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.194607144930570630e-01,0.000000000000000000e+00,-3.054594158684753591e-01,3.486443946601484045e-01,3.547866964079207097e-01,1.178478272229248836e+00,0.000000000000000000e+00,5.108593113652364348e-01,6.342922773284480620e-01,0.000000000000000000e+00,4.897045520671406416e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.726762833961488108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.624041839959683431e-01,-8.298147947159237869e-01,3.488215185024379772e-01,3.890691202815895755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665642329677696987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160424617862202523e-01,8.356363491444760427e-01,-6.508105753719835018e-01,0.000000000000000000e+00,1.433300721799318778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363454129990429697e+00,-5.514340797814465400e-01,1.196264843199302375e+00,-1.395865451510412081e+00,0.000000000000000000e+00,-5.978169988031132309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.276246837010313717e-01,0.000000000000000000e+00,4.855049836692849063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.590282840587651902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648818621180999422e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.269833798823560400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.921090655639624112e+00,5.931830615732057721e-01,-1.033162392600045498e+00,3.272653204064907562e-01,5.647893061855403518e-01,0.000000000000000000e+00,-8.426227508313970382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374851858716653386e+00,1.122210234140158525e+00,0.000000000000000000e+00,4.101100027082645316e-01,4.696714440544215718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.167449383664392215e+00,6.934612561567459199e-01,1.298376398784565344e+00,8.056888739563851098e-01,0.000000000000000000e+00,-3.363070735372101772e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.203225601478592033e+00,7.290586444301095925e-01,0.000000000000000000e+00,3.513845360402267359e-01,1.006990456967047365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.412986391519592599e-01,3.836058981289033332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
